1738238176000,105376.86911111
1738238177001,105376.86600000
1738238178000,105376.86600000
1738238179000,105363.41400000
1738238180000,105363.90311111
1738238181000,105364.88866667
1738238182000,105364.88866667
1738238183000,105363.52044444
1738238184000,105363.50644444
1738238185000,105363.45333333
1738238186000,105360.93844444
1738238187000,105360.63244444
1738238188001,105360.58133333
1738238189000,105360.58577778
1738238190000,105360.25244444
1738238191000,105360.25244444
1738238192000,105357.20755556
1738238193000,105356.72377778
1738238194000,105345.17555556
1738238195000,105346.79355556
1738238196000,105349.33111111
1738238197000,105349.23555556
1738238198000,105349.11688889
1738238199000,105349.11755556
1738238200000,105349.59977778
1738238201000,105349.58644444
1738238202000,105349.58644444
1738238203000,105349.51022222
1738238204001,105349.59866667
1738238205000,105350.38200000
1738238206000,105350.39088889
1738238207000,105350.39088889
1738238208000,105350.48355556
1738238209000,105350.48355556
1738238210000,105350.48288889
1738238211000,105344.56711111
1738238212000,105344.57600000
1738238213000,105344.57600000
1738238214000,105344.77577778
1738238215000,105344.77577778
1738238216000,105344.77133333
1738238217000,105344.77133333
1738238218000,105344.63311111
1738238219000,105343.50555556
1738238220000,105343.49977778
1738238221000,105343.48644444
1738238222001,105343.48644444
1738238223000,105343.49311111
1738238224000,105343.58844444
1738238225000,105343.43444444
1738238226000,105343.43444444
1738238227000,105343.43511111
1738238228000,105343.43577778
1738238229000,105343.43577778
1738238230000,105342.33066667
1738238231000,105342.34400000
1738238232000,105342.34466667
1738238233000,105342.34466667
1738238234000,105342.34466667
1738238235000,105342.34466667
1738238236000,105343.85844444
1738238237000,105344.03444444
1738238238000,105344.02044444
1738238239000,105344.02044444
1738238240000,105344.03888889
1738238241000,105344.01977778
1738238242001,105344.02644444
1738238243001,105344.03533333
1738238244000,105344.03533333
1738238245000,105344.04044444
1738238246000,105344.04111111
1738238247000,105344.04044444
1738238248000,105344.02266667
1738238249000,105344.02711111
1738238250000,105344.02711111
1738238251000,105344.02711111
1738238252000,105344.02711111
1738238253001,105344.02266667
1738238254000,105344.03600000
1738238255000,105344.03600000
1738238256000,105344.02777778
1738238257000,105344.02266667
1738238258001,105343.45600000
1738238259000,105343.45600000
1738238260000,105339.72044444
1738238261000,105339.72044444
1738238262000,105339.45755556
1738238263000,105338.87400000
1738238264000,105334.78911111
1738238265000,105334.78911111
1738238266000,105330.34955556
1738238267000,105326.71666667
1738238268000,105326.71666667
1738238269000,105325.11933333
1738238270000,105325.11933333
1738238271000,105325.23711111
1738238272000,105324.58111111
1738238273000,105319.68577778
1738238274000,105319.68133333
1738238275000,105319.61800000
1738238276000,105319.61800000
1738238277000,105319.60977778
1738238278000,105319.60977778
1738238279000,105319.43933333
1738238280000,105319.88466667
1738238281000,105319.88466667
1738238282000,105319.96000000
1738238283000,105319.34733333
1738238284000,105318.60466667
1738238285000,105318.60911111
1738238286000,105318.90533333
1738238287000,105319.02711111
1738238288000,105319.03155556
1738238289000,105319.03911111
1738238290000,105319.03088889
1738238291000,105319.03088889
1738238292000,105319.03088889
1738238293000,105319.02644444
1738238294001,105319.02577778
1738238295000,105319.04355556
1738238296000,105319.03022222
1738238297000,105319.04422222
1738238298000,105319.04422222
1738238299000,105319.04355556
1738238300000,105319.04355556
1738238301000,105316.05533333
1738238302000,105316.06488889
1738238303000,105316.06866667
1738238304000,105316.06866667
1738238305000,105316.06422222
1738238306000,105316.06422222
1738238307000,105308.37533333
1738238308000,105308.37533333
1738238309000,105308.37533333
1738238310000,105308.36866667
1738238311000,105308.34577778
1738238312000,105308.29155556
1738238313000,105308.29155556
1738238314000,105308.29311111
1738238315000,105308.30644444
1738238316000,105308.30644444
1738238317000,105308.30644444
1738238318000,105308.31155556
1738238319001,105307.39977778
1738238320001,105306.94622222
1738238321001,105306.72911111
1738238322001,105306.72911111
1738238323000,105306.65444444
1738238324000,105305.75822222
1738238325000,105305.75822222
1738238326000,105304.99288889
1738238327000,105304.50000000
1738238328000,105304.50000000
1738238329000,105292.53933333
1738238330000,105292.53555556
1738238331000,105292.54377778
1738238332000,105292.54377778
1738238333000,105294.36666667
1738238334000,105294.36666667
1738238335000,105294.03488889
1738238336000,105294.03333333
1738238337000,105294.02955556
1738238338000,105294.02955556
1738238339000,105293.68888889
1738238340000,105293.68000000
1738238341000,105293.67844444
1738238342000,105293.69400000
1738238343000,105293.69400000
1738238344000,105295.18711111
1738238345000,105295.19155556
1738238346000,105295.27422222
1738238347000,105295.46866667
1738238348000,105302.42688889
1738238349001,105302.42688889
1738238350000,105302.04488889
1738238351000,105301.80422222
1738238352000,105301.80422222
1738238353000,105304.61888889
1738238354000,105305.19644444
1738238355000,105305.19644444
1738238356000,105306.88888889
1738238357000,105306.88888889
1738238358000,105306.88955556
1738238359000,105306.88955556
1738238360000,105306.98288889
1738238361000,105307.13622222
1738238362000,105311.00355556
1738238363000,105312.90866667
1738238364001,105313.48000000
1738238365000,105317.70511111
1738238366000,105317.70511111
1738238367000,105309.94244444
1738238368000,105310.46511111
1738238369000,105310.46066667
1738238370000,105310.41466667
1738238371000,105310.40955556
1738238372000,105310.40955556
1738238373000,105310.40066667
1738238374000,105310.06800000
1738238375000,105310.05422222
1738238376000,105310.04022222
1738238377000,105310.04022222
1738238378000,105310.04022222
1738238379000,105310.03800000
1738238380000,105310.03800000
1738238381000,105310.03800000
1738238382000,105310.03800000
1738238383000,105308.55533333
1738238384000,105308.55533333
1738238385000,105308.21533333
1738238386000,105308.21533333
1738238387001,105311.03777778
1738238388000,105311.03777778
1738238389000,105310.37466667
1738238390000,105310.37977778
1738238391000,105310.37977778
1738238392000,105308.41400000
1738238393000,105308.18288889
1738238394000,105304.07200000
1738238395001,105302.91111111
1738238396000,105302.24911111
1738238397001,105301.37355556
1738238398000,105301.22755556
1738238399000,105300.90222222
1738238400000,105300.91555556
1738238401000,105299.64400000
1738238402000,105299.64400000
1738238403000,105299.29844444
1738238404000,105310.27600000
1738238405000,105308.74022222
1738238406000,105308.74088889
1738238407000,105309.19688889
1738238408000,105309.19688889
1738238409000,105309.87200000
1738238410000,105309.87200000
1738238411001,105309.86755556
1738238412000,105309.86977778
1738238413000,105309.85955556
1738238414000,105309.85955556
1738238415001,105307.89377778
1738238416000,105307.89377778
1738238417000,105297.36177778
1738238418000,105296.23888889
1738238419000,105296.23888889
1738238420000,105295.03400000
1738238421000,105295.03400000
1738238422000,105292.54266667
1738238423000,105292.54044444
1738238424000,105292.54044444
1738238425000,105292.28111111
1738238426000,105292.21222222
1738238427000,105291.68577778
1738238428000,105291.68577778
1738238429001,105291.51244444
1738238430000,105283.78555556
1738238431000,105283.03444444
1738238432000,105282.63911111
1738238433000,105282.63911111
1738238434000,105260.67244444
1738238435000,105260.43977778
1738238436000,105260.43977778
1738238437000,105260.46844444
1738238438000,105260.46844444
1738238439000,105260.78133333
1738238440000,105260.62333333
1738238441000,105261.06711111
1738238442000,105261.07311111
1738238443000,105261.06711111
1738238444000,105261.06711111
1738238445000,105261.08200000
1738238446000,105261.72866667
1738238447000,105262.80511111
1738238448000,105262.84066667
1738238449000,105262.84066667
1738238450000,105263.18066667
1738238451000,105263.16800000
1738238452000,105263.16800000
1738238453000,105263.18444444
1738238454000,105263.18444444
1738238455000,105263.17777778
1738238456000,105263.18733333
1738238457001,105263.19111111
1738238458000,105263.19111111
1738238459000,105263.19177778
1738238460000,105263.18511111
1738238461000,105263.18511111
1738238462000,105260.34977778
1738238463000,105245.51733333
1738238464000,105245.51733333
1738238465001,105209.92244444
1738238466000,105209.92244444
1738238467000,105212.90044444
1738238468000,105212.90044444
1738238469000,105213.09555556
1738238470000,105206.54955556
1738238471000,105206.54955556
1738238472000,105206.54577778
1738238473000,105202.74822222
1738238474000,105202.74822222
1738238475001,105197.18088889
1738238476000,105196.54977778
1738238477000,105196.54977778
1738238478000,105195.95488889
1738238479000,105198.11666667
1738238480000,105200.74266667
1738238481000,105200.78711111
1738238482000,105200.78711111
1738238483000,105203.59888889
1738238484001,105203.59888889
1738238485000,105204.88866667
1738238486000,105204.88422222
1738238487000,105205.73466667
1738238488000,105205.74733333
1738238489000,105203.21955556
1738238490000,105203.21955556
1738238491000,105203.33200000
1738238492001,105203.53533333
1738238493000,105203.53977778
1738238494000,105203.53755556
1738238495000,105203.28888889
1738238496000,105203.28888889
1738238497000,105192.20377778
1738238498000,105192.17800000
1738238499000,105192.17577778
1738238500000,105191.75644444
1738238501000,105191.55577778
1738238502000,105191.55577778
1738238503000,105191.55866667
1738238504000,105191.66066667
1738238505000,105191.66066667
1738238506000,105190.28844444
1738238507000,105185.73733333
1738238508000,105185.27688889
1738238509000,105187.85933333
1738238510000,105187.85933333
1738238511000,105187.34177778
1738238512001,105188.50288889
1738238513000,105187.80177778
1738238514000,105189.88577778
1738238515000,105190.91111111
1738238516001,105191.25911111
1738238517000,105191.00911111
1738238518000,105191.00911111
1738238519000,105191.01355556
1738238520000,105191.08955556
1738238521000,105191.31577778
1738238522000,105192.34866667
1738238523000,105192.34866667
1738238524000,105199.33288889
1738238525000,105205.20044444
1738238526000,105205.20044444
1738238527000,105206.41844444
1738238528000,105206.28622222
1738238529000,105206.28622222
1738238530000,105206.28177778
1738238531000,105204.97466667
1738238532000,105201.48400000
1738238533001,105201.48400000
1738238534000,105203.21800000
1738238535000,105203.21800000
1738238536000,105204.32244444
1738238537000,105204.36688889
1738238538000,105204.38022222
1738238539000,105202.81955556
1738238540000,105202.81955556
1738238541000,105203.52244444
1738238542000,105203.52244444
1738238543001,105202.30177778
1738238544000,105202.31711111
1738238545000,105202.50577778
1738238546000,105202.50577778
1738238547000,105202.52777778
1738238548000,105202.85155556
1738238549000,105202.85155556
1738238550000,105208.26377778
1738238551000,105208.25222222
1738238552000,105209.41555556
1738238553000,105209.41555556
1738238554000,105209.64755556
1738238555000,105210.39577778
1738238556000,105210.71955556
1738238557000,105211.82555556
1738238558000,105211.82555556
1738238559000,105211.95355556
1738238560000,105211.95733333
1738238561000,105211.95733333
1738238562000,105211.73133333
1738238563000,105211.72688889
1738238564000,105211.72688889
1738238565000,105211.73200000
1738238566000,105211.39288889
1738238567000,105211.39288889
1738238568000,105211.41755556
1738238569001,105211.42488889
1738238570000,105211.43377778
1738238571000,105211.42044444
1738238572000,105211.42044444
1738238573000,105211.59288889
1738238574000,105212.00244444
1738238575000,105212.31333333
1738238576000,105212.82111111
1738238577000,105212.82111111
1738238578001,105212.88800000
1738238579001,105212.90355556
1738238580001,105212.90288889
1738238581000,105211.94355556
1738238582000,105203.38866667
1738238583000,105203.38866667
1738238584000,105192.95422222
1738238585000,105187.94955556
1738238586000,105187.07488889
1738238587000,105186.06111111
1738238588000,105178.20466667
1738238589000,105178.20466667
1738238590000,105176.36666667
1738238591000,105176.36666667
1738238592000,105171.32488889
1738238593000,105167.10488889
1738238594001,105173.86000000
1738238595000,105173.86000000
1738238596000,105173.06733333
1738238597000,105173.14800000
1738238598000,105173.15244444
1738238599000,105173.15244444
1738238600000,105173.54733333
1738238601000,105176.01711111
1738238602001,105176.01711111
1738238603000,105178.25622222
1738238604000,105178.25622222
1738238605000,105178.40311111
1738238606000,105183.11511111
1738238607000,105183.11511111
1738238608000,105183.40133333
1738238609000,105183.00333333
1738238610001,105181.85444444
1738238611000,105181.85377778
1738238612000,105181.85377778
1738238613000,105182.56044444
1738238614000,105182.56044444
1738238615000,105182.83111111
1738238616001,105182.83111111
1738238617001,105182.83777778
1738238618000,105182.87333333
1738238619000,105182.87333333
1738238620000,105182.87333333
1738238621000,105182.86888889
1738238622000,105182.87466667
1738238623001,105182.87466667
1738238624000,105183.00000000
1738238625000,105183.00000000
1738238626000,105183.00066667
1738238627000,105182.99555556
1738238628000,105182.99555556
1738238629000,105183.30000000
1738238630000,105183.31111111
1738238631000,105183.42666667
1738238632000,105183.43933333
1738238633000,105183.44088889
1738238634000,105183.33088889
1738238635001,105183.34866667
1738238636000,105183.34866667
1738238637000,105183.28666667
1738238638000,105183.58222222
1738238639000,105183.58222222
1738238640000,105183.58666667
1738238641001,105182.65466667
1738238642001,105182.65466667
1738238643000,105181.61400000
1738238644000,105181.62666667
1738238645000,105181.62155556
1738238646000,105181.61111111
1738238647000,105178.06288889
1738238648000,105177.57111111
1738238649000,105177.56955556
1738238650000,105175.23088889
1738238651000,105174.43888889
1738238652000,105174.43888889
1738238653000,105174.44688889
1738238654000,105176.75844444
1738238655001,105180.70333333
1738238656000,105181.48555556
1738238657000,105181.48555556
1738238658000,105181.84044444
1738238659001,105181.93177778
1738238660000,105181.93177778
1738238661000,105183.44266667
1738238662000,105183.59822222
1738238663000,105182.37022222
1738238664000,105180.02511111
1738238665000,105180.00733333
1738238666001,105180.00733333
1738238667000,105180.00733333
1738238668000,105179.81133333
1738238669000,105179.81133333
1738238670000,105179.82333333
1738238671000,105179.82333333
1738238672001,105179.82333333
1738238673000,105179.82711111
1738238674000,105179.82711111
1738238675000,105179.82266667
1738238676000,105179.80933333
1738238677000,105179.81000000
1738238678000,105179.75444444
1738238679000,105179.81822222
1738238680001,105179.81822222
1738238681000,105179.81822222
1738238682000,105179.81822222
1738238683000,105179.82400000
1738238684000,105179.81888889
1738238685000,105179.81888889
1738238686000,105179.81888889
1738238687000,105179.81888889
1738238688000,105179.81888889
1738238689000,105179.81822222
1738238690000,105179.80555556
1738238691000,105178.30022222
1738238692000,105178.30022222
1738238693000,105178.30022222
1738238694000,105169.89600000
1738238695000,105169.89666667
1738238696000,105168.76200000
1738238697000,105167.67311111
1738238698000,105167.51088889
1738238699000,105168.16355556
1738238700000,105168.34488889
1738238701000,105168.34488889
1738238702000,105168.34044444
1738238703000,105168.35444444
1738238704000,105168.35444444
1738238705000,105168.06288889
1738238706000,105168.07177778
1738238707000,105168.07244444
1738238708000,105167.97622222
1738238709000,105168.08577778
1738238710000,105168.08577778
1738238711000,105168.08800000
1738238712000,105168.15377778
1738238713000,105168.32177778
1738238714000,105168.54511111
1738238715000,105168.54511111
1738238716000,105168.85688889
1738238717000,105168.85311111
1738238718000,105168.64133333
1738238719000,105168.64133333
1738238720000,105168.65466667
1738238721000,105168.65533333
1738238722000,105168.65977778
1738238723000,105168.65177778
1738238724000,105168.23533333
1738238725000,105168.09400000
1738238726000,105168.03177778
1738238727000,105167.11111111
1738238728000,105166.10000000
1738238729000,105166.10000000
1738238730001,105165.68066667
1738238731000,105165.89733333
1738238732000,105165.88400000
1738238733000,105165.96311111
1738238734000,105165.96311111
1738238735000,105166.68044444
1738238736000,105166.46666667
1738238737000,105166.54266667
1738238738000,105166.51422222
1738238739000,105166.51422222
1738238740000,105165.82288889
1738238741000,105165.82222222
1738238742000,105165.42444444
1738238743000,105165.42444444
1738238744000,105164.45111111
1738238745000,105159.65311111
1738238746000,105159.65311111
1738238747000,105159.03377778
1738238748001,105155.65311111
1738238749000,105155.65311111
1738238750001,105154.89377778
1738238751000,105154.89377778
1738238752000,105154.89444444
1738238753000,105154.89444444
1738238754001,105154.89666667
1738238755000,105154.89600000
1738238756000,105152.91555556
1738238757000,105152.91555556
1738238758001,105152.22977778
1738238759000,105152.22977778
1738238760000,105152.19088889
1738238761000,105152.01422222
1738238762000,105151.72133333
1738238763000,105151.72133333
1738238764001,105146.56355556
1738238765001,105142.76577778
1738238766000,105142.77022222
1738238767000,105142.28888889
1738238768000,105139.97288889
1738238769000,105139.97288889
1738238770000,105138.69177778
1738238771000,105138.69177778
1738238772000,105140.18088889
1738238773000,105140.22933333
1738238774000,105142.10333333
1738238775000,105146.10577778
1738238776000,105146.10577778
1738238777000,105151.60977778
1738238778000,105152.72355556
1738238779000,105154.23200000
1738238780000,105154.23200000
1738238781001,105156.13822222
1738238782000,105156.13822222
1738238783000,105161.54888889
1738238784000,105161.75888889
1738238785000,105161.75888889
1738238786001,105161.54288889
1738238787000,105161.54288889
1738238788000,105167.10933333
1738238789000,105174.65888889
1738238790000,105174.65888889
1738238791000,105175.67666667
1738238792000,105176.79333333
1738238793001,105176.76444444
1738238794000,105176.87755556
1738238795000,105176.82111111
1738238796000,105176.82111111
1738238797000,105176.97177778
1738238798000,105176.96111111
1738238799000,105176.96177778
1738238800000,105176.96555556
1738238801000,105176.90955556
1738238802000,105176.90955556
1738238803000,105176.90955556
1738238804000,105176.90577778
1738238805000,105176.80622222
1738238806000,105176.78422222
1738238807000,105174.72111111
1738238808000,105174.52733333
1738238809000,105174.52222222
1738238810000,105174.48533333
1738238811000,105174.48533333
1738238812001,105174.46888889
1738238813000,105174.46888889
1738238814000,105174.46755556
1738238815000,105174.46222222
1738238816000,105174.47488889
1738238817000,105174.47488889
1738238818000,105174.46222222
1738238819000,105173.55555556
1738238820000,105173.55555556
1738238821000,105173.56733333
1738238822000,105173.76466667
1738238823000,105175.74644444
1738238824001,105175.74888889
1738238825000,105175.14288889
1738238826000,105175.16955556
1738238827000,105175.16355556
1738238828000,105175.16355556
1738238829001,105175.16355556
1738238830001,105175.16288889
1738238831000,105175.74933333
1738238832000,105175.74933333
1738238833000,105177.11711111
1738238834000,105179.21377778
1738238835000,105179.60777778
1738238836000,105179.60777778
1738238837000,105179.43400000
1738238838000,105179.42511111
1738238839000,105179.43844444
1738238840000,105179.43844444
1738238841001,105178.19844444
1738238842000,105178.19844444
1738238843000,105178.20733333
1738238844000,105178.19844444
1738238845001,105178.25844444
1738238846000,105178.25466667
1738238847000,105178.25466667
1738238848000,105178.27177778
1738238849000,105178.27177778
1738238850000,105179.36800000
1738238851000,105178.71733333
1738238852001,105167.88244444
1738238853000,105167.88244444
1738238854000,105166.68044444
1738238855001,105166.68044444
1738238856000,105166.68044444
1738238857000,105167.24622222
1738238858000,105167.24777778
1738238859000,105167.24777778
1738238860000,105167.24555556
1738238861000,105167.19955556
1738238862001,105162.77688889
1738238863000,105162.66622222
1738238864000,105162.66622222
1738238865000,105161.32977778
1738238866000,105161.34155556
1738238867000,105161.34155556
1738238868000,105161.32311111
1738238869000,105161.32244444
1738238870000,105163.04688889
1738238871000,105163.04755556
1738238872000,105163.04755556
1738238873000,105163.42088889
1738238874000,105163.42377778
1738238875000,105163.40533333
1738238876000,105163.40600000
1738238877000,105163.40600000
1738238878000,105163.38733333
1738238879000,105163.38733333
1738238880000,105163.38866667
1738238881000,105163.38800000
1738238882000,105163.38577778
1738238883001,105163.39977778
1738238884000,105163.39977778
1738238885000,105163.39977778
1738238886000,105163.39977778
1738238887000,105162.44644444
1738238888000,105162.44800000
1738238889000,105162.44800000
1738238890000,105162.44866667
1738238891000,105162.44733333
1738238892000,105162.44866667
1738238893000,105162.44866667
1738238894000,105162.45311111
1738238895000,105162.53488889
1738238896000,105162.53555556
1738238897000,105162.53555556
1738238898001,105167.64466667
1738238899000,105166.85711111
1738238900000,105167.89266667
1738238901000,105168.06466667
1738238902000,105169.60933333
1738238903000,105169.60933333
1738238904001,105174.26355556
1738238905000,105177.23777778
1738238906000,105178.67644444
1738238907000,105178.83644444
1738238908000,105179.06688889
1738238909000,105179.06688889
1738238910000,105179.06688889
1738238911000,105179.09933333
1738238912000,105179.13888889
1738238913000,105180.67955556
1738238914000,105180.67955556
1738238915000,105180.68400000
1738238916000,105180.65222222
1738238917000,105180.58466667
1738238918000,105180.03022222
1738238919000,105179.69755556
1738238920000,105179.71022222
1738238921000,105179.71022222
1738238922000,105179.71466667
1738238923000,105179.71533333
1738238924000,105179.71533333
1738238925000,105179.71533333
1738238926000,105179.72133333
1738238927001,105179.71688889
1738238928000,105179.70133333
1738238929000,105179.69688889
1738238930000,105179.71466667
1738238931000,105179.71022222
1738238932000,105179.69688889
1738238933000,105179.69688889
1738238934000,105178.54866667
1738238935000,105178.54800000
1738238936000,105178.55466667
1738238937000,105178.55533333
1738238938000,105178.55533333
1738238939000,105180.33555556
1738238940001,105179.93555556
1738238941000,105179.93555556
1738238942001,105179.78822222
1738238943000,105179.78822222
1738238944000,105179.80600000
1738238945000,105179.80155556
1738238946000,105180.10555556
1738238947000,105180.11888889
1738238948001,105180.11733333
1738238949000,105180.11733333
1738238950000,105180.10466667
1738238951000,105180.10466667
1738238952000,105180.10022222
1738238953001,105180.10533333
1738238954000,105180.10533333
1738238955000,105180.24222222
1738238956000,105180.24222222
1738238957000,105180.24155556
1738238958001,105180.06800000
1738238959000,105180.06866667
1738238960000,105180.06866667
1738238961000,105180.05088889
1738238962000,105180.05088889
1738238963000,105180.05088889
1738238964000,105180.05822222
1738238965000,105180.04711111
1738238966001,105180.05533333
1738238967000,105180.05533333
1738238968000,105152.45800000
1738238969000,105152.45800000
1738238970001,105147.24600000
1738238971000,105147.24600000
1738238972000,105147.24533333
1738238973000,105147.17111111
1738238974000,105147.13422222
1738238975000,105147.13422222
1738238976000,105147.13555556
1738238977000,105147.13555556
1738238978000,105147.12533333
1738238979000,105147.58600000
1738238980000,105147.58600000
1738238981000,105147.58533333
1738238982000,105147.58155556
1738238983000,105147.56533333
1738238984000,105147.56533333
1738238985000,105148.39266667
1738238986000,105148.39266667
1738238987000,105148.39777778
1738238988000,105148.96666667
1738238989000,105148.96088889
1738238990000,105149.29488889
1738238991001,105149.29488889
1738238992000,105149.29555556
1738238993000,105149.29555556
1738238994000,105151.62466667
1738238995000,105151.62466667
1738238996000,105159.32622222
1738238997000,105160.79866667
1738238998000,105160.78088889
1738238999000,105160.78088889
1738239000000,105160.78088889
1738239001000,105160.69933333
1738239002000,105160.71266667
1738239003000,105160.56866667
1738239004000,105160.49600000
1738239005000,105160.49600000
1738239006000,105160.50200000
1738239007000,105160.50266667
1738239008000,105160.50266667
1738239009000,105158.60400000
1738239010000,105159.11600000
1738239011000,105161.61133333
1738239012000,105161.61133333
1738239013001,105175.76533333
1738239014000,105175.76533333
1738239015000,105178.52800000
1738239016000,105178.54133333
1738239017000,105177.95222222
1738239018000,105177.72177778
1738239019000,105177.72044444
1738239020000,105177.45511111
1738239021000,105177.45511111
1738239022000,105177.85777778
1738239023000,105177.86222222
1738239024000,105177.57555556
1738239025000,105177.57555556
1738239026000,105177.58000000
1738239027000,105177.58000000
1738239028001,105177.58000000
1738239029001,105177.59400000
1738239030000,105177.58888889
1738239031000,105177.58888889
1738239032000,105175.53488889
1738239033000,105170.38333333
1738239034000,105169.41866667
1738239035000,105169.43222222
1738239036000,105169.83888889
1738239037001,105169.99888889
1738239038000,105170.21422222
1738239039000,105170.22755556
1738239040001,105170.22311111
1738239041000,105170.22311111
1738239042000,105170.22688889
1738239043000,105170.22688889
1738239044000,105170.22088889
1738239045000,105170.22244444
1738239046000,105170.22688889
1738239047000,105170.13022222
1738239048000,105170.08377778
1738239049000,105170.08377778
1738239050000,105169.48088889
1738239051000,105169.48088889
1738239052000,105167.85711111
1738239053000,105167.85711111
1738239054000,105167.85644444
1738239055001,105167.84822222
1738239056000,105167.84822222
1738239057000,105167.86088889
1738239058000,105167.86088889
1738239059000,105167.86088889
1738239060000,105167.86088889
1738239061000,105167.85711111
1738239062000,105167.84377778
1738239063001,105167.84377778
1738239064000,105167.86822222
1738239065000,105167.86155556
1738239066000,105167.86155556
1738239067000,105167.85777778
1738239068000,105167.85777778
1738239069000,105168.00377778
1738239070000,105168.00444444
1738239071000,105168.00444444
1738239072000,105167.99844444
1738239073000,105168.66977778
1738239074000,105168.67044444
1738239075000,105168.67333333
1738239076000,105168.73933333
1738239077000,105168.94888889
1738239078000,105168.94888889
1738239079000,105168.94066667
1738239080001,105168.94000000
1738239081000,105168.93488889
1738239082000,105168.94000000
1738239083000,105168.94888889
1738239084000,105168.94888889
1738239085000,105169.13844444
1738239086000,105169.14222222
1738239087000,105169.14222222
1738239088000,105169.13488889
1738239089000,105169.13488889
1738239090000,105170.46488889
1738239091000,105170.46488889
1738239092000,105170.27111111
1738239093000,105170.26822222
1738239094000,105170.26822222
1738239095000,105167.05777778
1738239096000,105162.76844444
1738239097000,105162.76844444
1738239098000,105161.71844444
1738239099001,105161.55488889
1738239100000,105161.51866667
1738239101000,105161.50222222
1738239102000,105161.50222222
1738239103000,105161.52155556
1738239104000,105161.51422222
1738239105000,105161.51422222
1738239106000,105161.50533333
1738239107000,105161.19266667
1738239108000,105161.11600000
1738239109001,105160.97222222
1738239110000,105160.86222222
1738239111000,105160.16288889
1738239112000,105160.16288889
1738239113000,105158.94822222
1738239114000,105158.94888889
1738239115000,105158.94888889
1738239116000,105159.24955556
1738239117001,105159.85755556
1738239118000,105159.85755556
1738239119000,105159.85688889
1738239120000,105159.85755556
1738239121000,105159.85755556
1738239122000,105159.84355556
1738239123000,105156.94666667
1738239124000,105155.69800000
1738239125000,105155.69800000
1738239126000,105155.23977778
1738239127000,105155.23977778
1738239128000,105155.23977778
1738239129000,105154.63600000
1738239130000,105154.61244444
1738239131001,105154.60866667
1738239132000,105154.60866667
1738239133000,105151.99244444
1738239134000,105151.61666667
1738239135000,105151.61666667
1738239136000,105151.34533333
1738239137000,105150.15800000
1738239138000,105150.15800000
1738239139000,105141.14133333
1738239140000,105139.86288889
1738239141000,105139.86288889
1738239142000,105141.04688889
1738239143001,105141.06000000
1738239144000,105140.99977778
1738239145000,105140.99977778
1738239146000,105141.01755556
1738239147000,105140.52244444
1738239148000,105140.52244444
1738239149000,105140.53133333
1738239150000,105140.53133333
1738239151000,105140.28688889
1738239152000,105140.28022222
1738239153000,105140.28022222
1738239154000,105140.28022222
1738239155000,105140.28088889
1738239156000,105140.22555556
1738239157000,105140.22777778
1738239158000,105140.22777778
1738239159000,105140.22777778
1738239160000,105140.21822222
1738239161000,105140.23155556
1738239162000,105140.22711111
1738239163000,105140.21755556
1738239164000,105140.21377778
1738239165000,105140.21377778
1738239166000,105140.21822222
1738239167000,105140.21311111
1738239168000,105140.21088889
1738239169000,105140.22422222
1738239170000,105140.22422222
1738239171000,105134.66000000
1738239172000,105134.65488889
1738239173000,105136.21200000
1738239174001,105136.21200000
1738239175000,105135.79466667
1738239176000,105135.79466667
1738239177000,105135.35533333
1738239178000,105135.44666667
1738239179001,105135.40666667
1738239180000,105133.57177778
1738239181000,105133.57177778
1738239182000,105132.69422222
1738239183001,105132.69422222
1738239184000,105130.50133333
1738239185000,105130.39933333
1738239186000,105129.69866667
1738239187000,105129.69866667
1738239188000,105129.70466667
1738239189000,105129.22311111
1738239190000,105128.76266667
1738239191000,105128.77600000
1738239192000,105127.59000000
1738239193000,105127.58266667
1738239194000,105126.07133333
1738239195000,105124.98244444
1738239196000,105124.85644444
1738239197000,105124.59133333
1738239198000,105124.27200000
1738239199000,105124.27200000
1738239200000,105121.36066667
1738239201000,105121.65288889
1738239202001,105121.91200000
1738239203000,105121.91200000
1738239204000,105121.29355556
1738239205000,105121.36555556
1738239206000,105121.36622222
1738239207000,105123.95577778
1738239208001,105124.21244444
1738239209000,105124.21688889
1738239210000,105124.21244444
1738239211000,105124.21244444
1738239212000,105124.21911111
1738239213000,105124.21911111
1738239214000,105124.20133333
1738239215000,105124.19911111
1738239216000,105123.56644444
1738239217000,105123.76866667
1738239218000,105123.76866667
1738239219000,105131.05933333
1738239220000,105131.90955556
1738239221000,105131.90822222
1738239222000,105131.91333333
1738239223000,105132.17333333
1738239224000,105132.36155556
1738239225000,105132.36222222
1738239226001,105132.36222222
1738239227000,105131.01488889
1738239228000,105131.01488889
1738239229000,105130.91177778
1738239230000,105130.91022222
1738239231000,105131.21177778
1738239232000,105131.21177778
1738239233001,105131.35177778
1738239234000,105131.35177778
1738239235000,105131.34288889
1738239236000,105131.34288889
1738239237000,105131.35755556
1738239238000,105131.35755556
1738239239000,105131.34288889
1738239240000,105131.34288889
1738239241000,105131.33688889
1738239242000,105131.33688889
1738239243000,105131.34733333
1738239244000,105131.34511111
1738239245000,105131.34955556
1738239246001,105131.35022222
1738239247000,105131.33844444
1738239248000,105131.33844444
1738239249000,105131.33844444
1738239250000,105131.26688889
1738239251000,105130.88711111
