1738242617000,3220.97833333
1738242618000,3221.00333333
1738242619000,3220.98809524
1738242620000,3220.98476190
1738242621000,3220.98476190
1738242622000,3220.98404762
1738242623000,3220.93404762
1738242624000,3220.93404762
1738242625000,3220.91904762
1738242626000,3220.93047619
1738242627000,3220.93047619
1738242628000,3221.28547619
1738242629000,3221.28214286
1738242630000,3221.32357143
1738242631000,3221.32357143
1738242632000,3221.32642857
1738242633000,3221.32642857
1738242634000,3221.36785714
1738242635001,3221.36785714
1738242636000,3222.18214286
1738242637001,3222.21809524
1738242638000,3222.22928571
1738242639000,3222.28023810
1738242640000,3222.28023810
1738242641000,3222.70000000
1738242642000,3222.70000000
1738242643000,3222.74000000
1738242644000,3222.72428571
1738242645000,3222.72761905
1738242646000,3222.56000000
1738242647000,3222.56071429
1738242648000,3222.56071429
1738242649000,3222.39690476
1738242650000,3222.39214286
1738242651001,3222.35952381
1738242652000,3222.35809524
1738242653000,3222.36142857
1738242654001,3222.36952381
1738242655000,3222.36952381
1738242656000,3222.33952381
1738242657000,3222.34095238
1738242658000,3222.36595238
1738242659000,3222.36904762
1738242660000,3222.38452381
1738242661000,3222.38452381
1738242662000,3222.39476190
1738242663001,3222.38880952
1738242664000,3222.38880952
1738242665000,3222.41357143
1738242666000,3222.39238095
1738242667000,3222.39238095
1738242668000,3222.38571429
1738242669000,3222.41047619
1738242670000,3222.47119048
1738242671000,3222.47119048
1738242672000,3222.37404762
1738242673000,3221.81523810
1738242674001,3221.96690476
1738242675001,3222.06404762
1738242676000,3222.06404762
1738242677001,3222.14047619
1738242678000,3222.19952381
1738242679000,3222.19952381
1738242680000,3222.19952381
1738242681000,3222.16952381
1738242682001,3222.16952381
1738242683000,3222.16952381
1738242684000,3222.16952381
1738242685000,3222.16476190
1738242686000,3222.16476190
1738242687000,3222.15761905
1738242688000,3222.15547619
1738242689000,3222.15547619
1738242690000,3222.68928571
1738242691000,3222.71523810
1738242692000,3222.71047619
1738242693000,3222.71047619
1738242694000,3222.70976190
1738242695001,3222.80119048
1738242696000,3222.80428571
1738242697000,3222.80500000
1738242698000,3222.80500000
1738242699000,3222.82404762
1738242700000,3222.85309524
1738242701000,3222.86809524
1738242702000,3222.86809524
1738242703000,3223.15738095
1738242704000,3223.24523810
1738242705000,3223.33690476
1738242706000,3223.33690476
1738242707000,3223.42261905
1738242708000,3223.42261905
1738242709000,3223.43619048
1738242710000,3223.45261905
1738242711001,3223.47047619
1738242712000,3223.47047619
1738242713000,3223.47500000
1738242714000,3223.54500000
1738242715000,3223.57166667
1738242716000,3223.57238095
1738242717001,3223.57714286
1738242718000,3223.57714286
1738242719000,3223.63023810
1738242720000,3223.63023810
1738242721000,3223.63023810
1738242722000,3223.64976190
1738242723000,3223.65023810
1738242724000,3223.94666667
1738242725000,3223.94666667
1738242726000,3223.87333333
1738242727000,3223.48000000
1738242728000,3223.48000000
1738242729001,3223.40547619
1738242730000,3223.40547619
1738242731000,3223.43000000
1738242732000,3223.46428571
1738242733000,3223.35071429
1738242734000,3223.35071429
1738242735001,3223.43738095
1738242736000,3223.57666667
1738242737000,3223.55285714
1738242738000,3223.55285714
1738242739001,3223.55523810
1738242740000,3223.55523810
1738242741000,3223.67952381
1738242742000,3223.68738095
1738242743000,3223.83333333
1738242744000,3223.83333333
1738242745000,3223.85761905
1738242746000,3223.85761905
1738242747000,3223.86333333
1738242748000,3223.83880952
1738242749000,3223.83880952
1738242750000,3223.83476190
1738242751001,3223.83476190
1738242752000,3223.86047619
1738242753000,3223.83595238
1738242754000,3223.83595238
1738242755000,3223.84666667
1738242756001,3223.84666667
1738242757000,3223.87166667
1738242758000,3224.02119048
1738242759000,3224.02119048
1738242760000,3224.06547619
1738242761000,3224.05928571
1738242762000,3224.05928571
1738242763000,3224.05928571
1738242764000,3224.05928571
1738242765000,3224.06404762
1738242766000,3224.06404762
1738242767000,3224.05476190
1738242768000,3224.12880952
1738242769000,3224.11285714
1738242770000,3224.11285714
1738242771000,3224.11666667
1738242772000,3224.11666667
1738242773000,3224.11595238
1738242774000,3224.11119048
1738242775000,3224.15595238
1738242776000,3224.15595238
1738242777000,3224.19761905
1738242778000,3224.20404762
1738242779000,3224.20404762
1738242780000,3224.20666667
1738242781000,3223.90928571
1738242782000,3223.90928571
1738242783000,3223.91142857
1738242784000,3223.91142857
1738242785000,3224.07119048
1738242786000,3224.07119048
1738242787000,3224.07190476
1738242788000,3224.11571429
1738242789000,3224.20690476
1738242790000,3224.22404762
1738242791000,3224.83380952
1738242792000,3225.04619048
1738242793000,3224.95452381
1738242794000,3224.95452381
1738242795001,3224.96714286
1738242796001,3224.96714286
1738242797000,3225.01404762
1738242798000,3225.01404762
1738242799000,3224.99404762
1738242800000,3224.98928571
1738242801001,3224.98928571
1738242802000,3224.99000000
1738242803000,3224.99333333
1738242804000,3224.99142857
1738242805000,3225.02571429
1738242806000,3225.02571429
1738242807000,3225.02928571
1738242808000,3225.08166667
1738242809000,3225.04619048
1738242810000,3225.05261905
1738242811001,3225.05261905
1738242812000,3225.91214286
1738242813000,3225.91214286
1738242814000,3226.45333333
1738242815000,3226.33642857
1738242816001,3226.29595238
1738242817001,3226.04023810
1738242818000,3226.04023810
1738242819000,3225.91071429
1738242820000,3225.89428571
1738242821000,3225.91357143
1738242822000,3226.05285714
1738242823000,3226.08452381
1738242824000,3226.08452381
1738242825000,3226.05119048
1738242826000,3226.02738095
1738242827001,3226.02738095
1738242828000,3226.05714286
1738242829001,3226.05309524
1738242830000,3226.07428571
1738242831000,3226.09833333
1738242832000,3226.09833333
1738242833000,3226.10523810
1738242834000,3226.09238095
1738242835000,3226.07666667
1738242836000,3226.07666667
1738242837000,3226.08571429
1738242838000,3226.08571429
1738242839000,3226.08071429
1738242840000,3226.08071429
1738242841000,3226.10500000
1738242842000,3226.34166667
1738242843000,3226.35642857
1738242844000,3226.39880952
1738242845000,3226.51380952
1738242846000,3226.62309524
1738242847000,3226.71595238
1738242848000,3226.71595238
1738242849000,3226.71523810
1738242850000,3226.70404762
1738242851001,3226.69857143
1738242852000,3226.69857143
1738242853000,3226.69857143
1738242854000,3226.73476190
1738242855000,3226.96738095
1738242856000,3227.69047619
1738242857000,3227.69047619
1738242858000,3227.78857143
1738242859000,3227.88714286
1738242860000,3227.88714286
1738242861000,3227.88595238
1738242862000,3227.88595238
1738242863000,3227.89142857
1738242864000,3227.87452381
1738242865000,3227.89023810
1738242866000,3227.89880952
1738242867001,3227.97142857
1738242868000,3227.96976190
1738242869000,3228.04047619
1738242870000,3228.02142857
1738242871000,3228.37000000
1738242872000,3229.01857143
1738242873000,3231.53428571
1738242874000,3231.53428571
1738242875000,3234.41404762
1738242876001,3234.51880952
1738242877000,3233.91333333
1738242878000,3233.81619048
1738242879000,3232.98619048
1738242880000,3233.10023810
1738242881000,3233.13190476
1738242882000,3233.10476190
1738242883000,3232.96595238
1738242884000,3232.97500000
1738242885000,3232.97500000
1738242886000,3233.67142857
1738242887000,3233.73571429
1738242888000,3233.73571429
1738242889000,3234.64690476
1738242890000,3234.64690476
1738242891000,3234.66380952
1738242892000,3234.84285714
1738242893000,3234.62452381
1738242894000,3234.62452381
1738242895000,3234.57190476
1738242896000,3234.56119048
1738242897000,3234.55714286
1738242898000,3234.62833333
1738242899000,3235.06071429
1738242900000,3235.14642857
1738242901000,3235.14642857
1738242902000,3236.56071429
1738242903000,3236.54880952
1738242904000,3237.07142857
1738242905000,3238.67452381
1738242906000,3238.67452381
1738242907000,3238.90880952
1738242908000,3238.90880952
1738242909000,3238.67547619
1738242910000,3238.67547619
1738242911000,3237.22928571
1738242912001,3237.19619048
1738242913001,3237.19619048
1738242914000,3236.97238095
1738242915000,3236.97238095
1738242916000,3237.21309524
1738242917000,3238.55619048
1738242918000,3238.55619048
1738242919001,3238.81190476
1738242920000,3238.55738095
1738242921000,3238.55738095
1738242922000,3238.44452381
1738242923000,3238.44452381
1738242924000,3238.51619048
1738242925000,3238.62476190
1738242926000,3239.23404762
1738242927000,3240.03738095
1738242928000,3240.03738095
1738242929000,3241.86523810
1738242930000,3241.10666667
1738242931001,3241.22500000
1738242932000,3242.11785714
1738242933000,3242.11785714
1738242934000,3241.59928571
1738242935000,3241.59928571
1738242936000,3241.69261905
1738242937000,3242.07857143
1738242938000,3242.15738095
1738242939000,3243.40690476
1738242940000,3243.40690476
1738242941000,3243.25261905
1738242942000,3242.45452381
1738242943000,3242.45452381
1738242944000,3242.49166667
1738242945000,3242.38142857
1738242946000,3241.88119048
1738242947000,3241.88119048
1738242948000,3241.62285714
1738242949000,3241.67738095
1738242950000,3241.67738095
1738242951000,3241.90857143
1738242952000,3241.90547619
1738242953000,3241.71357143
1738242954000,3241.71095238
1738242955000,3245.38571429
1738242956000,3247.21023810
1738242957000,3247.57880952
1738242958000,3247.57880952
1738242959000,3247.85738095
1738242960000,3247.37285714
1738242961000,3247.37285714
1738242962000,3247.70142857
1738242963000,3247.70142857
1738242964000,3247.69142857
1738242965001,3247.50404762
1738242966000,3247.90523810
1738242967000,3247.90523810
1738242968000,3247.73404762
1738242969000,3246.99690476
1738242970000,3247.01785714
1738242971000,3246.93857143
1738242972000,3246.73261905
1738242973000,3246.60261905
1738242974001,3247.27285714
1738242975000,3247.19857143
1738242976000,3246.81666667
1738242977000,3246.60642857
1738242978000,3246.40380952
1738242979000,3246.18380952
1738242980001,3245.23142857
1738242981000,3244.80452381
1738242982000,3244.48285714
1738242983001,3244.67190476
1738242984000,3244.46928571
1738242985000,3244.46928571
1738242986001,3244.98928571
1738242987000,3244.98928571
1738242988000,3245.26785714
1738242989001,3245.49857143
1738242990000,3245.76357143
1738242991000,3245.75500000
1738242992000,3246.28571429
1738242993000,3246.28571429
1738242994000,3247.18404762
1738242995000,3246.81523810
1738242996000,3246.81523810
1738242997000,3246.43119048
1738242998001,3246.22642857
1738242999000,3246.32166667
1738243000000,3246.38285714
1738243001000,3246.05380952
1738243002000,3245.71928571
1738243003001,3245.60190476
1738243004000,3245.60190476
1738243005000,3245.86428571
1738243006000,3245.86428571
1738243007000,3245.90500000
1738243008000,3246.01833333
1738243009000,3245.85047619
1738243010000,3246.55738095
1738243011000,3247.08880952
1738243012000,3247.08880952
1738243013000,3246.94357143
1738243014000,3246.94357143
1738243015000,3248.65690476
1738243016000,3248.59785714
1738243017000,3248.59785714
1738243018000,3248.74261905
1738243019000,3248.72785714
1738243020000,3248.55547619
1738243021001,3248.45142857
1738243022000,3248.43357143
1738243023000,3248.50928571
1738243024000,3248.39285714
1738243025000,3248.39285714
1738243026000,3248.55952381
1738243027000,3247.97333333
1738243028000,3247.97333333
1738243029000,3247.67595238
1738243030000,3247.67595238
1738243031000,3247.54214286
1738243032000,3247.61500000
1738243033000,3248.11642857
1738243034000,3248.59452381
1738243035000,3248.59452381
1738243036000,3249.15880952
1738243037000,3249.27095238
1738243038000,3249.24238095
1738243039000,3249.22952381
1738243040000,3249.22952381
1738243041000,3249.29285714
1738243042000,3249.55190476
1738243043000,3249.77095238
1738243044000,3249.77095238
1738243045000,3249.77761905
1738243046000,3249.77761905
1738243047000,3249.78166667
1738243048000,3249.75619048
1738243049000,3249.74119048
1738243050000,3249.74523810
1738243051000,3249.74523810
1738243052000,3249.59833333
1738243053000,3249.59833333
1738243054000,3249.45166667
1738243055000,3248.92928571
1738243056000,3248.92928571
1738243057000,3248.62547619
1738243058000,3248.84642857
1738243059000,3249.05357143
1738243060001,3249.22619048
1738243061000,3248.87476190
1738243062000,3248.56785714
1738243063000,3248.56785714
1738243064000,3248.53976190
1738243065000,3248.53976190
1738243066000,3249.04595238
1738243067000,3248.93761905
1738243068000,3249.78214286
1738243069000,3249.78214286
1738243070000,3251.38880952
1738243071000,3251.43547619
1738243072000,3251.43547619
1738243073000,3251.38119048
1738243074001,3252.26666667
1738243075000,3253.25333333
1738243076000,3253.21023810
1738243077000,3253.21023810
1738243078000,3254.21500000
1738243079000,3253.94904762
1738243080000,3253.94904762
1738243081000,3254.41166667
1738243082000,3254.41166667
1738243083000,3254.24119048
1738243084000,3254.09500000
1738243085000,3254.09500000
1738243086000,3254.15476190
1738243087000,3254.37523810
1738243088000,3254.37523810
1738243089000,3255.20500000
1738243090000,3255.50904762
1738243091000,3255.50904762
1738243092000,3255.33809524
1738243093000,3255.33809524
1738243094000,3255.77547619
1738243095000,3255.77547619
1738243096000,3256.37642857
1738243097000,3256.48904762
1738243098000,3256.48761905
1738243099000,3256.48761905
1738243100000,3255.97023810
1738243101000,3256.33238095
1738243102000,3256.91880952
1738243103000,3256.62571429
1738243104000,3255.37642857
1738243105000,3255.37642857
1738243106000,3255.02428571
1738243107000,3255.02428571
1738243108000,3255.08476190
1738243109000,3254.91714286
1738243110000,3254.88880952
1738243111000,3254.73666667
1738243112000,3254.73666667
1738243113000,3254.92952381
1738243114000,3254.92952381
1738243115000,3255.37952381
1738243116000,3255.20666667
1738243117000,3256.11952381
1738243118000,3255.68833333
1738243119000,3255.68833333
1738243120000,3255.15333333
1738243121000,3255.15333333
1738243122000,3255.39071429
1738243123000,3255.76238095
1738243124000,3255.76238095
1738243125000,3255.76142857
1738243126000,3255.37500000
1738243127000,3255.54904762
1738243128000,3255.60071429
1738243129000,3255.60071429
1738243130001,3255.59309524
1738243131000,3255.61214286
1738243132000,3255.61214286
1738243133000,3255.77571429
1738243134000,3255.77571429
1738243135000,3256.05142857
1738243136000,3256.18714286
1738243137000,3256.56571429
1738243138000,3256.57880952
1738243139001,3256.48404762
1738243140000,3256.48404762
1738243141001,3255.71452381
1738243142000,3255.59761905
1738243143000,3255.33833333
1738243144000,3255.33833333
1738243145000,3254.84571429
1738243146000,3253.68761905
1738243147000,3253.68761905
1738243148000,3253.40404762
1738243149000,3253.36428571
1738243150000,3253.03261905
1738243151000,3252.89190476
1738243152000,3252.89190476
1738243153000,3251.98523810
1738243154000,3251.90428571
1738243155000,3251.90428571
1738243156000,3252.12071429
1738243157000,3253.45357143
1738243158000,3253.45357143
1738243159000,3253.41976190
1738243160000,3253.23095238
1738243161000,3252.63000000
1738243162000,3252.55785714
1738243163000,3252.55785714
1738243164001,3252.21976190
1738243165001,3252.33904762
1738243166000,3252.25119048
1738243167000,3252.28666667
1738243168000,3253.24119048
1738243169000,3253.48452381
1738243170000,3253.21023810
1738243171000,3253.21023810
1738243172000,3252.94904762
1738243173000,3252.79404762
1738243174000,3252.45285714
1738243175000,3252.45285714
1738243176000,3252.98738095
1738243177000,3253.08095238
1738243178000,3253.41666667
1738243179000,3253.41666667
1738243180000,3255.31833333
1738243181000,3256.03261905
1738243182000,3256.05904762
1738243183000,3255.90190476
1738243184001,3255.62761905
1738243185000,3255.31309524
1738243186001,3254.50261905
1738243187001,3254.50261905
1738243188000,3254.47880952
1738243189000,3254.47952381
1738243190000,3253.52690476
1738243191000,3253.23404762
1738243192000,3252.89904762
1738243193000,3252.89904762
1738243194000,3252.14357143
1738243195000,3251.99452381
1738243196000,3252.06809524
1738243197001,3252.03904762
1738243198000,3252.03547619
1738243199000,3252.23833333
1738243200000,3252.23833333
1738243201001,3251.89285714
1738243202000,3251.89285714
1738243203000,3252.12023810
1738243204000,3252.12023810
1738243205000,3251.91857143
1738243206000,3251.91261905
1738243207000,3251.91261905
1738243208000,3251.90285714
1738243209000,3251.40023810
1738243210000,3251.36642857
1738243211000,3251.36642857
1738243212000,3250.99452381
1738243213000,3250.99452381
1738243214000,3250.55952381
1738243215000,3250.55952381
1738243216000,3250.42285714
1738243217000,3250.58261905
1738243218000,3250.58261905
1738243219000,3249.90071429
1738243220000,3249.90928571
1738243221001,3250.21452381
1738243222000,3250.35976190
1738243223000,3250.35976190
1738243224000,3250.42119048
1738243225000,3250.37047619
1738243226000,3249.58119048
1738243227000,3249.74476190
1738243228000,3249.75333333
1738243229000,3249.65428571
1738243230000,3249.64357143
1738243231000,3249.64357143
1738243232000,3249.67595238
1738243233000,3249.55571429
1738243234000,3249.29095238
1738243235001,3249.45761905
1738243236000,3249.70809524
1738243237000,3249.87785714
1738243238000,3249.53357143
1738243239000,3249.53357143
1738243240000,3249.34404762
1738243241000,3248.72452381
1738243242000,3248.72452381
1738243243000,3248.12428571
1738243244000,3248.01404762
1738243245000,3248.11785714
1738243246000,3248.11785714
1738243247000,3248.03857143
1738243248000,3248.01428571
1738243249000,3247.98833333
1738243250001,3247.98833333
1738243251000,3248.03095238
1738243252000,3247.93142857
1738243253000,3247.92666667
1738243254000,3247.89928571
1738243255000,3247.86714286
1738243256000,3248.20642857
1738243257000,3248.25190476
1738243258000,3248.40285714
1738243259001,3248.63285714
1738243260000,3248.31452381
1738243261000,3248.32690476
1738243262000,3248.60642857
1738243263000,3248.41214286
1738243264000,3248.42023810
1738243265000,3248.42023810
1738243266000,3248.19738095
1738243267000,3247.63309524
1738243268000,3247.63309524
1738243269000,3247.39214286
1738243270000,3247.39214286
1738243271000,3247.24928571
1738243272000,3247.43738095
1738243273000,3247.43738095
1738243274000,3247.73333333
1738243275000,3247.74309524
1738243276000,3248.35428571
1738243277000,3248.15761905
1738243278000,3248.15761905
1738243279000,3248.11809524
1738243280000,3248.37452381
1738243281000,3248.58428571
1738243282000,3249.56547619
1738243283000,3249.43738095
1738243284000,3249.42690476
1738243285000,3249.43142857
1738243286000,3249.43142857
1738243287000,3249.14142857
1738243288001,3249.24142857
1738243289000,3249.24142857
1738243290000,3249.14309524
1738243291000,3249.66428571
1738243292000,3249.72904762
1738243293000,3249.72904762
1738243294000,3249.97595238
1738243295000,3249.98047619
1738243296000,3249.25404762
1738243297000,3249.25404762
1738243298000,3249.14904762
1738243299000,3249.14904762
1738243300000,3249.06761905
1738243301000,3249.62976190
1738243302000,3249.60500000
1738243303000,3249.90238095
1738243304000,3249.86309524
1738243305000,3249.89452381
1738243306000,3249.89452381
1738243307000,3249.88761905
1738243308000,3249.92904762
1738243309000,3249.93023810
1738243310000,3249.92952381
1738243311000,3250.11357143
1738243312000,3250.10666667
1738243313000,3250.10666667
1738243314000,3250.16714286
1738243315000,3250.16714286
1738243316000,3250.15500000
1738243317001,3249.95023810
1738243318000,3249.95023810
1738243319000,3249.87023810
1738243320000,3249.78285714
1738243321000,3249.78285714
1738243322000,3249.57119048
1738243323000,3249.48690476
1738243324000,3249.48690476
1738243325000,3249.36000000
1738243326000,3249.07595238
1738243327000,3248.88571429
1738243328000,3248.98523810
1738243329000,3248.92952381
1738243330000,3248.96357143
1738243331000,3248.93500000
1738243332000,3248.93500000
1738243333000,3248.76880952
1738243334000,3248.41500000
1738243335000,3248.52214286
1738243336000,3248.52214286
1738243337000,3249.78452381
1738243338000,3251.26857143
1738243339000,3251.26857143
1738243340000,3251.39619048
1738243341000,3251.79380952
1738243342000,3251.53071429
1738243343001,3251.53071429
1738243344000,3251.52119048
1738243345000,3251.37857143
1738243346000,3251.37142857
1738243347000,3251.91190476
1738243348000,3251.91190476
1738243349000,3252.59071429
1738243350000,3252.52428571
1738243351000,3252.51119048
1738243352000,3252.32785714
1738243353000,3251.80000000
1738243354000,3251.58500000
1738243355000,3251.58500000
1738243356000,3251.74833333
1738243357000,3251.85642857
1738243358000,3252.00380952
1738243359000,3253.08952381
1738243360000,3253.51023810
1738243361000,3253.69928571
1738243362000,3254.04404762
1738243363000,3254.04404762
1738243364000,3255.24238095
1738243365000,3255.24238095
1738243366000,3255.64119048
1738243367000,3255.97738095
1738243368000,3255.97738095
1738243369000,3256.41571429
1738243370000,3256.26166667
1738243371000,3256.22119048
1738243372000,3256.18761905
1738243373000,3256.21285714
1738243374000,3256.60761905
1738243375000,3256.76047619
1738243376000,3258.02571429
1738243377000,3258.06833333
1738243378001,3258.71666667
1738243379000,3258.71666667
1738243380000,3258.33738095
1738243381000,3258.33738095
1738243382000,3257.22833333
1738243383000,3256.45428571
1738243384000,3256.45428571
1738243385001,3255.50500000
1738243386000,3255.50500000
1738243387000,3254.88690476
1738243388000,3254.30095238
1738243389000,3254.20476190
1738243390000,3254.20476190
1738243391000,3254.07119048
1738243392000,3253.86333333
1738243393001,3253.79166667
1738243394000,3253.32071429
1738243395000,3253.26785714
1738243396000,3253.23785714
1738243397001,3252.83476190
1738243398000,3252.83476190
1738243399001,3252.59476190
1738243400000,3252.77380952
1738243401000,3252.77261905
1738243402000,3252.77261905
1738243403000,3252.59833333
1738243404000,3252.59833333
1738243405000,3252.56428571
1738243406000,3252.55404762
1738243407000,3252.55000000
1738243408000,3252.42166667
1738243409000,3252.10428571
1738243410000,3252.10428571
1738243411000,3252.05976190
1738243412000,3251.96666667
1738243413000,3251.96666667
1738243414000,3251.73595238
1738243415000,3251.74071429
1738243416000,3251.74071429
1738243417000,3251.22976190
1738243418000,3250.70666667
1738243419000,3251.17714286
1738243420000,3251.38428571
1738243421000,3251.38428571
1738243422000,3251.61738095
1738243423000,3251.81595238
1738243424000,3251.81595238
1738243425000,3251.87285714
1738243426000,3251.86833333
1738243427000,3251.85261905
1738243428000,3251.85261905
1738243429000,3251.71880952
1738243430000,3251.86357143
1738243431000,3252.20119048
1738243432000,3252.20119048
1738243433000,3252.19738095
1738243434000,3252.19738095
1738243435000,3252.03309524
1738243436000,3252.11142857
1738243437000,3252.76380952
1738243438000,3252.73619048
1738243439000,3252.73619048
1738243440000,3252.75309524
1738243441001,3252.89690476
1738243442000,3252.55023810
1738243443000,3252.69976190
1738243444001,3252.80166667
1738243445000,3252.79809524
1738243446000,3253.11928571
1738243447000,3253.65142857
1738243448000,3254.33928571
1738243449001,3254.33452381
1738243450001,3254.52119048
1738243451001,3254.13523810
1738243452000,3254.03023810
1738243453000,3254.03023810
1738243454000,3254.38380952
1738243455000,3254.27428571
1738243456000,3253.96714286
1738243457000,3253.96714286
1738243458000,3253.37857143
1738243459000,3253.37857143
1738243460000,3253.12880952
1738243461000,3253.12880952
1738243462000,3252.71309524
1738243463000,3251.14761905
1738243464000,3251.14761905
1738243465000,3251.20714286
1738243466000,3251.32928571
1738243467001,3251.15047619
1738243468000,3250.90428571
1738243469000,3251.11119048
1738243470000,3251.11119048
1738243471000,3250.95476190
1738243472001,3250.98690476
1738243473000,3250.98690476
1738243474000,3250.87428571
1738243475000,3250.87428571
1738243476000,3250.69809524
1738243477000,3250.71428571
1738243478000,3250.65142857
1738243479000,3250.64809524
1738243480000,3250.64809524
1738243481000,3249.39500000
1738243482000,3249.39500000
1738243483000,3249.13738095
1738243484000,3248.85976190
1738243485000,3248.85976190
1738243486000,3248.95000000
1738243487000,3248.92166667
1738243488000,3248.88785714
1738243489000,3248.88738095
1738243490000,3248.82452381
1738243491000,3248.82452381
1738243492000,3248.85238095
1738243493000,3248.84452381
1738243494000,3248.76928571
1738243495000,3248.76928571
1738243496000,3248.75500000
1738243497000,3248.79285714
1738243498000,3248.80619048
1738243499000,3248.80619048
1738243500000,3248.78333333
1738243501000,3248.76309524
1738243502000,3249.61809524
1738243503000,3249.64476190
1738243504000,3249.64476190
1738243505001,3249.73976190
1738243506000,3249.80833333
1738243507000,3250.53857143
1738243508000,3250.53857143
1738243509000,3251.13666667
1738243510000,3252.04976190
1738243511000,3251.87761905
1738243512000,3252.42452381
1738243513000,3252.42452381
1738243514001,3252.43428571
1738243515000,3252.53238095
1738243516000,3253.24071429
1738243517000,3253.30142857
1738243518001,3253.23333333
1738243519000,3253.23333333
1738243520000,3253.25952381
1738243521000,3253.13952381
1738243522000,3253.34142857
1738243523000,3253.72761905
1738243524000,3253.63380952
1738243525000,3253.53404762
1738243526000,3252.95357143
1738243527000,3252.95357143
1738243528000,3253.12071429
1738243529000,3253.19095238
1738243530000,3253.31380952
1738243531001,3253.80880952
1738243532000,3253.51690476
1738243533000,3253.51690476
1738243534000,3253.11809524
1738243535000,3252.83928571
1738243536000,3252.83928571
1738243537000,3252.83000000
1738243538000,3252.72238095
1738243539000,3252.61547619
1738243540000,3252.61547619
1738243541000,3252.31714286
1738243542001,3252.28380952
1738243543000,3252.28380952
1738243544000,3252.03142857
1738243545000,3252.03142857
1738243546000,3251.73809524
1738243547000,3251.73809524
1738243548000,3251.47690476
1738243549001,3251.19476190
1738243550001,3251.52714286
1738243551000,3250.88404762
1738243552000,3250.88404762
1738243553000,3250.80333333
1738243554001,3250.65000000
1738243555000,3250.65000000
1738243556000,3250.93000000
1738243557001,3250.79595238
1738243558000,3250.70928571
1738243559000,3250.62047619
1738243560000,3250.62047619
1738243561000,3251.77238095
1738243562000,3251.80809524
1738243563000,3251.69357143
1738243564000,3251.69357143
1738243565001,3252.72071429
1738243566001,3252.81190476
1738243567000,3252.81190476
1738243568001,3253.08761905
1738243569000,3253.08761905
1738243570000,3253.16857143
1738243571000,3253.25309524
1738243572000,3253.33738095
1738243573000,3253.32904762
1738243574000,3253.33333333
1738243575000,3253.33333333
1738243576000,3254.15904762
1738243577000,3253.85500000
1738243578001,3253.75238095
1738243579000,3253.75238095
1738243580000,3254.05619048
1738243581000,3254.05619048
1738243582000,3253.98119048
1738243583000,3253.98857143
1738243584000,3253.98857143
1738243585000,3253.98880952
1738243586000,3253.88952381
1738243587000,3253.88952381
1738243588000,3253.68619048
1738243589000,3253.84833333
1738243590000,3253.84833333
1738243591000,3253.93309524
1738243592000,3254.32190476
1738243593000,3254.27261905
1738243594000,3254.27261905
1738243595000,3254.39142857
1738243596000,3254.84666667
1738243597000,3254.85380952
1738243598001,3254.53500000
1738243599000,3254.53500000
1738243600000,3254.35571429
1738243601000,3254.35571429
1738243602000,3254.60119048
1738243603000,3254.60119048
1738243604001,3254.51142857
1738243605000,3254.51142857
1738243606000,3254.69547619
1738243607000,3254.76309524
1738243608000,3254.77833333
1738243609000,3254.77833333
1738243610000,3255.22357143
1738243611000,3255.06761905
1738243612000,3255.06761905
1738243613000,3255.38333333
1738243614000,3255.38333333
1738243615000,3255.56333333
1738243616000,3255.54071429
1738243617000,3255.44595238
1738243618001,3255.44595238
1738243619000,3255.15261905
1738243620000,3255.15261905
1738243621000,3255.12904762
1738243622000,3254.84952381
1738243623000,3254.54833333
1738243624000,3254.57619048
1738243625000,3254.57619048
1738243626001,3254.43214286
1738243627000,3254.25571429
1738243628000,3254.25571429
1738243629000,3254.26595238
1738243630000,3254.48357143
1738243631000,3254.48357143
1738243632000,3254.51357143
1738243633000,3254.30880952
1738243634000,3254.30880952
1738243635001,3254.28309524
1738243636001,3254.28619048
1738243637000,3254.29071429
1738243638001,3254.29642857
1738243639000,3254.29642857
1738243640000,3254.29190476
1738243641000,3254.30738095
1738243642000,3254.29166667
1738243643000,3254.46166667
1738243644000,3254.44833333
1738243645000,3254.44357143
1738243646000,3254.39547619
1738243647000,3254.49476190
1738243648000,3254.49476190
1738243649000,3254.54761905
1738243650000,3254.65000000
1738243651000,3255.01738095
1738243652000,3255.40166667
1738243653000,3255.40166667
1738243654000,3255.31880952
1738243655000,3255.25071429
1738243656000,3255.31357143
1738243657000,3255.30238095
1738243658000,3255.30238095
1738243659000,3255.30785714
1738243660000,3255.30785714
1738243661000,3254.97238095
1738243662001,3254.80333333
1738243663000,3254.80333333
1738243664000,3254.77952381
1738243665000,3254.76523810
1738243666000,3254.75261905
1738243667000,3254.75261905
1738243668000,3254.23214286
1738243669000,3254.23214286
1738243670000,3254.51738095
1738243671000,3254.51738095
1738243672001,3254.33142857
1738243673001,3254.26119048
1738243674000,3254.26119048
1738243675000,3254.24595238
1738243676000,3254.24119048
1738243677000,3254.46047619
1738243678000,3254.61595238
1738243679000,3254.61595238
1738243680000,3254.31666667
1738243681000,3254.31666667
1738243682001,3254.19452381
1738243683000,3254.19452381
1738243684000,3254.02690476
1738243685000,3254.02547619
1738243686001,3253.38738095
1738243687000,3253.38738095
1738243688000,3252.99047619
1738243689000,3252.84928571
1738243690000,3252.84928571
1738243691000,3252.86047619
1738243692001,3253.10880952
